waveform	[0]		[1]	
t0	2015-03-12  09:54:20,983178		2015-03-12  09:54:20,983178	
delta t	8,000000E-8		8,000000E-8	

time[0]	Y[0]	time[1]	Y[1]
2015-03-12  09:54:20,983225	-5,966304E-1	2015-03-12  09:54:20,983225	6,065070E-2
2015-03-12  09:54:20,983225	-5,966304E-1	2015-03-12  09:54:20,983225	6,065070E-2
2015-03-12  09:54:20,983225	-5,882219E-1	2015-03-12  09:54:20,983225	5,981103E-2
2015-03-12  09:54:20,983225	-5,966304E-1	2015-03-12  09:54:20,983225	6,065070E-2
2015-03-12  09:54:20,983225	-5,966304E-1	2015-03-12  09:54:20,983225	6,065070E-2
2015-03-12  09:54:20,983225	-5,966304E-1	2015-03-12  09:54:20,983225	6,065070E-2
2015-03-12  09:54:20,983225	-5,882219E-1	2015-03-12  09:54:20,983225	6,065070E-2
2015-03-12  09:54:20,983225	-5,966304E-1	2015-03-12  09:54:20,983225	6,065070E-2
2015-03-12  09:54:20,983226	-5,966304E-1	2015-03-12  09:54:20,983226	5,981103E-2
2015-03-12  09:54:20,983226	-5,882219E-1	2015-03-12  09:54:20,983226	5,981103E-2
2015-03-12  09:54:20,983226	-5,966304E-1	2015-03-12  09:54:20,983226	6,065070E-2
2015-03-12  09:54:20,983226	-5,966304E-1	2015-03-12  09:54:20,983226	6,065070E-2
2015-03-12  09:54:20,983226	-5,882219E-1	2015-03-12  09:54:20,983226	6,065070E-2
2015-03-12  09:54:20,983226	-5,882219E-1	2015-03-12  09:54:20,983226	5,981103E-2
2015-03-12  09:54:20,983226	-5,882219E-1	2015-03-12  09:54:20,983226	6,065070E-2
2015-03-12  09:54:20,983226	-5,882219E-1	2015-03-12  09:54:20,983226	6,065070E-2
2015-03-12  09:54:20,983226	-5,966304E-1	2015-03-12  09:54:20,983226	5,897137E-2
2015-03-12  09:54:20,983226	-5,882219E-1	2015-03-12  09:54:20,983226	5,981103E-2
2015-03-12  09:54:20,983226	-5,882219E-1	2015-03-12  09:54:20,983226	5,981103E-2
2015-03-12  09:54:20,983226	-5,882219E-1	2015-03-12  09:54:20,983226	5,813170E-2
2015-03-12  09:54:20,983226	-5,966304E-1	2015-03-12  09:54:20,983226	5,981103E-2
2015-03-12  09:54:20,983227	-5,966304E-1	2015-03-12  09:54:20,983227	5,897137E-2
2015-03-12  09:54:20,983227	-5,882219E-1	2015-03-12  09:54:20,983227	5,897137E-2
2015-03-12  09:54:20,983227	-5,966304E-1	2015-03-12  09:54:20,983227	5,813170E-2
2015-03-12  09:54:20,983227	-5,966304E-1	2015-03-12  09:54:20,983227	5,813170E-2
2015-03-12  09:54:20,983227	-5,966304E-1	2015-03-12  09:54:20,983227	5,897137E-2
2015-03-12  09:54:20,983227	-5,882219E-1	2015-03-12  09:54:20,983227	5,897137E-2
2015-03-12  09:54:20,983227	-5,966304E-1	2015-03-12  09:54:20,983227	5,897137E-2
2015-03-12  09:54:20,983227	-5,882219E-1	2015-03-12  09:54:20,983227	5,897137E-2
2015-03-12  09:54:20,983227	-5,882219E-1	2015-03-12  09:54:20,983227	5,813170E-2
2015-03-12  09:54:20,983227	-5,882219E-1	2015-03-12  09:54:20,983227	5,813170E-2
2015-03-12  09:54:20,983227	-5,966304E-1	2015-03-12  09:54:20,983227	5,813170E-2
2015-03-12  09:54:20,983227	-5,882219E-1	2015-03-12  09:54:20,983227	5,729203E-2
2015-03-12  09:54:20,983228	-5,966304E-1	2015-03-12  09:54:20,983228	5,645236E-2
2015-03-12  09:54:20,983228	-5,966304E-1	2015-03-12  09:54:20,983228	5,729203E-2
2015-03-12  09:54:20,983228	-5,966304E-1	2015-03-12  09:54:20,983228	5,645236E-2
2015-03-12  09:54:20,983228	-5,882219E-1	2015-03-12  09:54:20,983228	5,729203E-2
2015-03-12  09:54:20,983228	-5,882219E-1	2015-03-12  09:54:20,983228	5,645236E-2
2015-03-12  09:54:20,983228	-5,882219E-1	2015-03-12  09:54:20,983228	5,729203E-2
2015-03-12  09:54:20,983228	-5,966304E-1	2015-03-12  09:54:20,983228	5,729203E-2
2015-03-12  09:54:20,983228	-5,882219E-1	2015-03-12  09:54:20,983228	5,729203E-2
2015-03-12  09:54:20,983228	-5,882219E-1	2015-03-12  09:54:20,983228	5,645236E-2
2015-03-12  09:54:20,983228	-5,882219E-1	2015-03-12  09:54:20,983228	5,645236E-2
2015-03-12  09:54:20,983228	-5,882219E-1	2015-03-12  09:54:20,983228	5,729203E-2
2015-03-12  09:54:20,983228	-5,798133E-1	2015-03-12  09:54:20,983228	5,645236E-2
2015-03-12  09:54:20,983228	-5,882219E-1	2015-03-12  09:54:20,983228	5,561269E-2
2015-03-12  09:54:20,983229	-5,882219E-1	2015-03-12  09:54:20,983229	5,645236E-2
2015-03-12  09:54:20,983229	-5,882219E-1	2015-03-12  09:54:20,983229	5,561269E-2
2015-03-12  09:54:20,983229	-5,882219E-1	2015-03-12  09:54:20,983229	5,477303E-2
2015-03-12  09:54:20,983229	-5,882219E-1	2015-03-12  09:54:20,983229	5,561269E-2
2015-03-12  09:54:20,983229	-5,882219E-1	2015-03-12  09:54:20,983229	5,561269E-2
2015-03-12  09:54:20,983229	-5,798133E-1	2015-03-12  09:54:20,983229	5,477303E-2
2015-03-12  09:54:20,983229	-5,882219E-1	2015-03-12  09:54:20,983229	5,477303E-2
2015-03-12  09:54:20,983229	-5,882219E-1	2015-03-12  09:54:20,983229	5,477303E-2
2015-03-12  09:54:20,983229	-5,882219E-1	2015-03-12  09:54:20,983229	5,477303E-2
2015-03-12  09:54:20,983229	-5,882219E-1	2015-03-12  09:54:20,983229	5,393336E-2
2015-03-12  09:54:20,983229	-5,882219E-1	2015-03-12  09:54:20,983229	5,393336E-2
2015-03-12  09:54:20,983229	-5,798133E-1	2015-03-12  09:54:20,983229	5,393336E-2
2015-03-12  09:54:20,983230	-5,798133E-1	2015-03-12  09:54:20,983230	5,309369E-2
2015-03-12  09:54:20,983230	-5,798133E-1	2015-03-12  09:54:20,983230	5,309369E-2
2015-03-12  09:54:20,983230	-5,798133E-1	2015-03-12  09:54:20,983230	5,309369E-2
2015-03-12  09:54:20,983230	-5,798133E-1	2015-03-12  09:54:20,983230	5,225402E-2
2015-03-12  09:54:20,983230	-5,882219E-1	2015-03-12  09:54:20,983230	5,225402E-2
2015-03-12  09:54:20,983230	-5,798133E-1	2015-03-12  09:54:20,983230	5,225402E-2
2015-03-12  09:54:20,983230	-5,798133E-1	2015-03-12  09:54:20,983230	5,225402E-2
2015-03-12  09:54:20,983230	-5,798133E-1	2015-03-12  09:54:20,983230	5,225402E-2
2015-03-12  09:54:20,983230	-5,798133E-1	2015-03-12  09:54:20,983230	5,057469E-2
2015-03-12  09:54:20,983230	-5,798133E-1	2015-03-12  09:54:20,983230	5,141436E-2
2015-03-12  09:54:20,983230	-5,798133E-1	2015-03-12  09:54:20,983230	5,141436E-2
2015-03-12  09:54:20,983230	-5,882219E-1	2015-03-12  09:54:20,983230	5,057469E-2
2015-03-12  09:54:20,983230	-5,798133E-1	2015-03-12  09:54:20,983230	5,057469E-2
2015-03-12  09:54:20,983231	-5,882219E-1	2015-03-12  09:54:20,983231	4,973502E-2
2015-03-12  09:54:20,983231	-5,882219E-1	2015-03-12  09:54:20,983231	4,973502E-2
2015-03-12  09:54:20,983231	-5,798133E-1	2015-03-12  09:54:20,983231	4,973502E-2
2015-03-12  09:54:20,983231	-5,798133E-1	2015-03-12  09:54:20,983231	4,973502E-2
2015-03-12  09:54:20,983231	-5,714048E-1	2015-03-12  09:54:20,983231	4,973502E-2
2015-03-12  09:54:20,983231	-5,798133E-1	2015-03-12  09:54:20,983231	4,889535E-2
2015-03-12  09:54:20,983231	-5,798133E-1	2015-03-12  09:54:20,983231	4,889535E-2
2015-03-12  09:54:20,983231	-5,714048E-1	2015-03-12  09:54:20,983231	4,805568E-2
2015-03-12  09:54:20,983231	-5,798133E-1	2015-03-12  09:54:20,983231	4,889535E-2
2015-03-12  09:54:20,983231	-5,798133E-1	2015-03-12  09:54:20,983231	4,805568E-2
2015-03-12  09:54:20,983231	-5,798133E-1	2015-03-12  09:54:20,983231	4,805568E-2
2015-03-12  09:54:20,983231	-5,714048E-1	2015-03-12  09:54:20,983231	4,805568E-2
2015-03-12  09:54:20,983232	-5,714048E-1	2015-03-12  09:54:20,983232	4,721602E-2
2015-03-12  09:54:20,983232	-5,714048E-1	2015-03-12  09:54:20,983232	4,721602E-2
2015-03-12  09:54:20,983232	-5,714048E-1	2015-03-12  09:54:20,983232	4,637635E-2
2015-03-12  09:54:20,983232	-5,629963E-1	2015-03-12  09:54:20,983232	4,637635E-2
2015-03-12  09:54:20,983232	-5,798133E-1	2015-03-12  09:54:20,983232	4,637635E-2
2015-03-12  09:54:20,983232	-5,714048E-1	2015-03-12  09:54:20,983232	4,637635E-2
2015-03-12  09:54:20,983232	-5,714048E-1	2015-03-12  09:54:20,983232	4,637635E-2
2015-03-12  09:54:20,983232	-5,714048E-1	2015-03-12  09:54:20,983232	4,553668E-2
2015-03-12  09:54:20,983232	-5,629963E-1	2015-03-12  09:54:20,983232	4,553668E-2
2015-03-12  09:54:20,983232	-5,629963E-1	2015-03-12  09:54:20,983232	4,553668E-2
2015-03-12  09:54:20,983232	-5,714048E-1	2015-03-12  09:54:20,983232	4,385734E-2
2015-03-12  09:54:20,983232	-5,714048E-1	2015-03-12  09:54:20,983232	4,301768E-2
2015-03-12  09:54:20,983232	-5,798133E-1	2015-03-12  09:54:20,983232	4,301768E-2
2015-03-12  09:54:20,983233	-5,798133E-1	2015-03-12  09:54:20,983233	4,385734E-2
2015-03-12  09:54:20,983233	-5,629963E-1	2015-03-12  09:54:20,983233	4,301768E-2
2015-03-12  09:54:20,983233	-5,629963E-1	2015-03-12  09:54:20,983233	4,133834E-2
2015-03-12  09:54:20,983233	-5,629963E-1	2015-03-12  09:54:20,983233	4,301768E-2
2015-03-12  09:54:20,983233	-5,629963E-1	2015-03-12  09:54:20,983233	4,217801E-2
2015-03-12  09:54:20,983233	-5,629963E-1	2015-03-12  09:54:20,983233	4,217801E-2
2015-03-12  09:54:20,983233	-5,629963E-1	2015-03-12  09:54:20,983233	4,133834E-2
2015-03-12  09:54:20,983233	-5,714048E-1	2015-03-12  09:54:20,983233	4,133834E-2
2015-03-12  09:54:20,983233	-5,629963E-1	2015-03-12  09:54:20,983233	4,133834E-2
2015-03-12  09:54:20,983233	-5,714048E-1	2015-03-12  09:54:20,983233	4,049867E-2
2015-03-12  09:54:20,983233	-5,629963E-1	2015-03-12  09:54:20,983233	4,049867E-2
2015-03-12  09:54:20,983233	-5,629963E-1	2015-03-12  09:54:20,983233	4,049867E-2
2015-03-12  09:54:20,983234	-5,629963E-1	2015-03-12  09:54:20,983234	3,881934E-2
2015-03-12  09:54:20,983234	-5,629963E-1	2015-03-12  09:54:20,983234	3,965901E-2
2015-03-12  09:54:20,983234	-5,629963E-1	2015-03-12  09:54:20,983234	3,965901E-2
2015-03-12  09:54:20,983234	-5,629963E-1	2015-03-12  09:54:20,983234	3,881934E-2
2015-03-12  09:54:20,983234	-5,629963E-1	2015-03-12  09:54:20,983234	3,714000E-2
2015-03-12  09:54:20,983234	-5,545877E-1	2015-03-12  09:54:20,983234	3,714000E-2
2015-03-12  09:54:20,983234	-5,629963E-1	2015-03-12  09:54:20,983234	3,714000E-2
2015-03-12  09:54:20,983234	-5,629963E-1	2015-03-12  09:54:20,983234	3,797967E-2
2015-03-12  09:54:20,983234	-5,545877E-1	2015-03-12  09:54:20,983234	3,797967E-2
2015-03-12  09:54:20,983234	-5,545877E-1	2015-03-12  09:54:20,983234	3,630033E-2
2015-03-12  09:54:20,983234	-5,545877E-1	2015-03-12  09:54:20,983234	3,630033E-2
2015-03-12  09:54:20,983234	-5,545877E-1	2015-03-12  09:54:20,983234	3,630033E-2
2015-03-12  09:54:20,983234	-5,629963E-1	2015-03-12  09:54:20,983234	3,462100E-2
2015-03-12  09:54:20,983235	-5,629963E-1	2015-03-12  09:54:20,983235	3,462100E-2
2015-03-12  09:54:20,983235	-5,629963E-1	2015-03-12  09:54:20,983235	3,462100E-2
2015-03-12  09:54:20,983235	-5,545877E-1	2015-03-12  09:54:20,983235	3,378133E-2
2015-03-12  09:54:20,983235	-5,545877E-1	2015-03-12  09:54:20,983235	3,378133E-2
2015-03-12  09:54:20,983235	-5,545877E-1	2015-03-12  09:54:20,983235	3,378133E-2
2015-03-12  09:54:20,983235	-5,545877E-1	2015-03-12  09:54:20,983235	3,378133E-2
2015-03-12  09:54:20,983235	-5,545877E-1	2015-03-12  09:54:20,983235	3,294166E-2
2015-03-12  09:54:20,983235	-5,545877E-1	2015-03-12  09:54:20,983235	3,210200E-2
2015-03-12  09:54:20,983235	-5,545877E-1	2015-03-12  09:54:20,983235	3,294166E-2
2015-03-12  09:54:20,983235	-5,461792E-1	2015-03-12  09:54:20,983235	3,210200E-2
2015-03-12  09:54:20,983235	-5,545877E-1	2015-03-12  09:54:20,983235	3,042266E-2
2015-03-12  09:54:20,983235	-5,545877E-1	2015-03-12  09:54:20,983235	3,126233E-2
2015-03-12  09:54:20,983236	-5,545877E-1	2015-03-12  09:54:20,983236	2,958299E-2
2015-03-12  09:54:20,983236	-5,545877E-1	2015-03-12  09:54:20,983236	3,126233E-2
2015-03-12  09:54:20,983236	-5,545877E-1	2015-03-12  09:54:20,983236	2,958299E-2
2015-03-12  09:54:20,983236	-5,461792E-1	2015-03-12  09:54:20,983236	2,958299E-2
2015-03-12  09:54:20,983236	-5,461792E-1	2015-03-12  09:54:20,983236	2,958299E-2
2015-03-12  09:54:20,983236	-5,461792E-1	2015-03-12  09:54:20,983236	2,874332E-2
2015-03-12  09:54:20,983236	-5,461792E-1	2015-03-12  09:54:20,983236	2,790366E-2
2015-03-12  09:54:20,983236	-5,545877E-1	2015-03-12  09:54:20,983236	2,790366E-2
2015-03-12  09:54:20,983236	-5,461792E-1	2015-03-12  09:54:20,983236	2,790366E-2
2015-03-12  09:54:20,983236	-5,377706E-1	2015-03-12  09:54:20,983236	2,790366E-2
2015-03-12  09:54:20,983236	-5,461792E-1	2015-03-12  09:54:20,983236	2,622432E-2
2015-03-12  09:54:20,983236	-5,377706E-1	2015-03-12  09:54:20,983236	2,706399E-2
2015-03-12  09:54:20,983236	-5,377706E-1	2015-03-12  09:54:20,983236	2,622432E-2
2015-03-12  09:54:20,983237	-5,293621E-1	2015-03-12  09:54:20,983237	2,622432E-2
2015-03-12  09:54:20,983237	-5,377706E-1	2015-03-12  09:54:20,983237	2,538465E-2
2015-03-12  09:54:20,983237	-5,377706E-1	2015-03-12  09:54:20,983237	2,538465E-2
2015-03-12  09:54:20,983237	-5,293621E-1	2015-03-12  09:54:20,983237	2,454499E-2
2015-03-12  09:54:20,983237	-5,461792E-1	2015-03-12  09:54:20,983237	2,370532E-2
2015-03-12  09:54:20,983237	-5,461792E-1	2015-03-12  09:54:20,983237	2,370532E-2
2015-03-12  09:54:20,983237	-5,377706E-1	2015-03-12  09:54:20,983237	2,370532E-2
2015-03-12  09:54:20,983237	-5,461792E-1	2015-03-12  09:54:20,983237	2,370532E-2
2015-03-12  09:54:20,983237	-5,293621E-1	2015-03-12  09:54:20,983237	2,286565E-2
2015-03-12  09:54:20,983237	-5,377706E-1	2015-03-12  09:54:20,983237	2,202598E-2
2015-03-12  09:54:20,983237	-5,293621E-1	2015-03-12  09:54:20,983237	2,202598E-2
2015-03-12  09:54:20,983237	-5,293621E-1	2015-03-12  09:54:20,983237	2,118631E-2
2015-03-12  09:54:20,983238	-5,293621E-1	2015-03-12  09:54:20,983238	2,034665E-2
2015-03-12  09:54:20,983238	-5,293621E-1	2015-03-12  09:54:20,983238	2,034665E-2
2015-03-12  09:54:20,983238	-5,293621E-1	2015-03-12  09:54:20,983238	1,950698E-2
2015-03-12  09:54:20,983238	-5,293621E-1	2015-03-12  09:54:20,983238	1,950698E-2
2015-03-12  09:54:20,983238	-5,377706E-1	2015-03-12  09:54:20,983238	1,866731E-2
2015-03-12  09:54:20,983238	-5,293621E-1	2015-03-12  09:54:20,983238	1,950698E-2
2015-03-12  09:54:20,983238	-5,293621E-1	2015-03-12  09:54:20,983238	1,866731E-2
2015-03-12  09:54:20,983238	-5,293621E-1	2015-03-12  09:54:20,983238	1,866731E-2
2015-03-12  09:54:20,983238	-5,293621E-1	2015-03-12  09:54:20,983238	1,698798E-2
2015-03-12  09:54:20,983238	-5,293621E-1	2015-03-12  09:54:20,983238	1,698798E-2
2015-03-12  09:54:20,983238	-5,293621E-1	2015-03-12  09:54:20,983238	1,614831E-2
2015-03-12  09:54:20,983238	-5,293621E-1	2015-03-12  09:54:20,983238	1,614831E-2
2015-03-12  09:54:20,983238	-5,293621E-1	2015-03-12  09:54:20,983238	1,614831E-2
2015-03-12  09:54:20,983239	-5,293621E-1	2015-03-12  09:54:20,983239	1,530864E-2
2015-03-12  09:54:20,983239	-5,293621E-1	2015-03-12  09:54:20,983239	1,530864E-2
2015-03-12  09:54:20,983239	-5,293621E-1	2015-03-12  09:54:20,983239	1,446897E-2
2015-03-12  09:54:20,983239	-5,209536E-1	2015-03-12  09:54:20,983239	1,446897E-2
2015-03-12  09:54:20,983239	-5,293621E-1	2015-03-12  09:54:20,983239	1,362930E-2
2015-03-12  09:54:20,983239	-5,293621E-1	2015-03-12  09:54:20,983239	1,278964E-2
2015-03-12  09:54:20,983239	-5,209536E-1	2015-03-12  09:54:20,983239	1,278964E-2
2015-03-12  09:54:20,983239	-5,209536E-1	2015-03-12  09:54:20,983239	1,194997E-2
2015-03-12  09:54:20,983239	-5,209536E-1	2015-03-12  09:54:20,983239	1,194997E-2
2015-03-12  09:54:20,983239	-5,209536E-1	2015-03-12  09:54:20,983239	1,194997E-2
2015-03-12  09:54:20,983239	-5,209536E-1	2015-03-12  09:54:20,983239	1,027063E-2
2015-03-12  09:54:20,983239	-5,209536E-1	2015-03-12  09:54:20,983239	1,194997E-2
2015-03-12  09:54:20,983240	-5,209536E-1	2015-03-12  09:54:20,983240	9,430965E-3
2015-03-12  09:54:20,983240	-5,209536E-1	2015-03-12  09:54:20,983240	9,430965E-3
2015-03-12  09:54:20,983240	-5,209536E-1	2015-03-12  09:54:20,983240	9,430965E-3
2015-03-12  09:54:20,983240	-5,209536E-1	2015-03-12  09:54:20,983240	8,591297E-3
2015-03-12  09:54:20,983240	-5,125450E-1	2015-03-12  09:54:20,983240	8,591297E-3
2015-03-12  09:54:20,983240	-5,125450E-1	2015-03-12  09:54:20,983240	8,591297E-3
2015-03-12  09:54:20,983240	-5,125450E-1	2015-03-12  09:54:20,983240	8,591297E-3
2015-03-12  09:54:20,983240	-5,209536E-1	2015-03-12  09:54:20,983240	6,072294E-3
2015-03-12  09:54:20,983240	-5,209536E-1	2015-03-12  09:54:20,983240	6,911962E-3
2015-03-12  09:54:20,983240	-5,125450E-1	2015-03-12  09:54:20,983240	6,911962E-3
2015-03-12  09:54:20,983240	-5,041365E-1	2015-03-12  09:54:20,983240	5,232626E-3
2015-03-12  09:54:20,983240	-5,125450E-1	2015-03-12  09:54:20,983240	5,232626E-3
2015-03-12  09:54:20,983240	-5,209536E-1	2015-03-12  09:54:20,983240	4,392958E-3
2015-03-12  09:54:20,983241	-5,125450E-1	2015-03-12  09:54:20,983241	4,392958E-3
2015-03-12  09:54:20,983241	-5,125450E-1	2015-03-12  09:54:20,983241	2,713623E-3
2015-03-12  09:54:20,983241	-5,125450E-1	2015-03-12  09:54:20,983241	3,553290E-3
2015-03-12  09:54:20,983241	-5,041365E-1	2015-03-12  09:54:20,983241	2,713623E-3
2015-03-12  09:54:20,983241	-5,125450E-1	2015-03-12  09:54:20,983241	2,713623E-3
2015-03-12  09:54:20,983241	-5,125450E-1	2015-03-12  09:54:20,983241	2,713623E-3
2015-03-12  09:54:20,983241	-5,125450E-1	2015-03-12  09:54:20,983241	1,873955E-3
2015-03-12  09:54:20,983241	-5,041365E-1	2015-03-12  09:54:20,983241	1,873955E-3
2015-03-12  09:54:20,983241	-5,125450E-1	2015-03-12  09:54:20,983241	1,946191E-4
2015-03-12  09:54:20,983241	-5,041365E-1	2015-03-12  09:54:20,983241	1,946191E-4
2015-03-12  09:54:20,983241	-5,041365E-1	2015-03-12  09:54:20,983241	1,946191E-4
2015-03-12  09:54:20,983241	-5,125450E-1	2015-03-12  09:54:20,983241	-6,450487E-4
2015-03-12  09:54:20,983242	-4,957279E-1	2015-03-12  09:54:20,983242	-6,450487E-4
2015-03-12  09:54:20,983242	-4,957279E-1	2015-03-12  09:54:20,983242	-1,484716E-3
2015-03-12  09:54:20,983242	-4,957279E-1	2015-03-12  09:54:20,983242	-1,484716E-3
2015-03-12  09:54:20,983242	-4,957279E-1	2015-03-12  09:54:20,983242	-1,484716E-3
2015-03-12  09:54:20,983242	-4,957279E-1	2015-03-12  09:54:20,983242	-3,164052E-3
2015-03-12  09:54:20,983242	-4,957279E-1	2015-03-12  09:54:20,983242	-2,324384E-3
2015-03-12  09:54:20,983242	-5,041365E-1	2015-03-12  09:54:20,983242	-3,164052E-3
2015-03-12  09:54:20,983242	-4,957279E-1	2015-03-12  09:54:20,983242	-3,164052E-3
2015-03-12  09:54:20,983242	-4,957279E-1	2015-03-12  09:54:20,983242	-4,003720E-3
2015-03-12  09:54:20,983242	-4,957279E-1	2015-03-12  09:54:20,983242	-4,003720E-3
2015-03-12  09:54:20,983242	-4,873194E-1	2015-03-12  09:54:20,983242	-4,003720E-3
2015-03-12  09:54:20,983242	-4,957279E-1	2015-03-12  09:54:20,983242	-4,843388E-3
2015-03-12  09:54:20,983242	-4,957279E-1	2015-03-12  09:54:20,983242	-5,683055E-3
2015-03-12  09:54:20,983243	-4,873194E-1	2015-03-12  09:54:20,983243	-6,522723E-3
2015-03-12  09:54:20,983243	-4,957279E-1	2015-03-12  09:54:20,983243	-6,522723E-3
2015-03-12  09:54:20,983243	-4,873194E-1	2015-03-12  09:54:20,983243	-6,522723E-3
2015-03-12  09:54:20,983243	-4,873194E-1	2015-03-12  09:54:20,983243	-7,362391E-3
2015-03-12  09:54:20,983243	-4,873194E-1	2015-03-12  09:54:20,983243	-7,362391E-3
2015-03-12  09:54:20,983243	-4,957279E-1	2015-03-12  09:54:20,983243	-8,202059E-3
2015-03-12  09:54:20,983243	-4,873194E-1	2015-03-12  09:54:20,983243	-8,202059E-3
2015-03-12  09:54:20,983243	-4,957279E-1	2015-03-12  09:54:20,983243	-9,881394E-3
2015-03-12  09:54:20,983243	-4,957279E-1	2015-03-12  09:54:20,983243	-8,202059E-3
2015-03-12  09:54:20,983243	-4,789109E-1	2015-03-12  09:54:20,983243	-9,881394E-3
2015-03-12  09:54:20,983243	-4,873194E-1	2015-03-12  09:54:20,983243	-1,072106E-2
2015-03-12  09:54:20,983243	-4,873194E-1	2015-03-12  09:54:20,983243	-9,881394E-3
2015-03-12  09:54:20,983244	-4,873194E-1	2015-03-12  09:54:20,983244	-1,156073E-2
2015-03-12  09:54:20,983244	-4,873194E-1	2015-03-12  09:54:20,983244	-1,156073E-2
2015-03-12  09:54:20,983244	-4,873194E-1	2015-03-12  09:54:20,983244	-1,240040E-2
2015-03-12  09:54:20,983244	-4,789109E-1	2015-03-12  09:54:20,983244	-1,240040E-2
2015-03-12  09:54:20,983244	-4,789109E-1	2015-03-12  09:54:20,983244	-1,240040E-2
2015-03-12  09:54:20,983244	-4,873194E-1	2015-03-12  09:54:20,983244	-1,324007E-2
2015-03-12  09:54:20,983244	-4,873194E-1	2015-03-12  09:54:20,983244	-1,407973E-2
2015-03-12  09:54:20,983244	-4,789109E-1	2015-03-12  09:54:20,983244	-1,407973E-2
2015-03-12  09:54:20,983244	-4,789109E-1	2015-03-12  09:54:20,983244	-1,491940E-2
2015-03-12  09:54:20,983244	-4,789109E-1	2015-03-12  09:54:20,983244	-1,491940E-2
2015-03-12  09:54:20,983244	-4,789109E-1	2015-03-12  09:54:20,983244	-1,575907E-2
2015-03-12  09:54:20,983244	-4,789109E-1	2015-03-12  09:54:20,983244	-1,575907E-2
2015-03-12  09:54:20,983244	-4,789109E-1	2015-03-12  09:54:20,983244	-1,659874E-2
2015-03-12  09:54:20,983245	-4,789109E-1	2015-03-12  09:54:20,983245	-1,659874E-2
2015-03-12  09:54:20,983245	-4,789109E-1	2015-03-12  09:54:20,983245	-1,743840E-2
2015-03-12  09:54:20,983245	-4,789109E-1	2015-03-12  09:54:20,983245	-1,743840E-2
2015-03-12  09:54:20,983245	-4,789109E-1	2015-03-12  09:54:20,983245	-1,743840E-2
2015-03-12  09:54:20,983245	-4,789109E-1	2015-03-12  09:54:20,983245	-1,827807E-2
2015-03-12  09:54:20,983245	-4,705023E-1	2015-03-12  09:54:20,983245	-1,827807E-2
2015-03-12  09:54:20,983245	-4,705023E-1	2015-03-12  09:54:20,983245	-1,911774E-2
2015-03-12  09:54:20,983245	-4,705023E-1	2015-03-12  09:54:20,983245	-1,911774E-2
2015-03-12  09:54:20,983245	-4,705023E-1	2015-03-12  09:54:20,983245	-1,995741E-2
2015-03-12  09:54:20,983245	-4,789109E-1	2015-03-12  09:54:20,983245	-2,079708E-2
2015-03-12  09:54:20,983245	-4,789109E-1	2015-03-12  09:54:20,983245	-2,079708E-2
2015-03-12  09:54:20,983245	-4,705023E-1	2015-03-12  09:54:20,983245	-2,163674E-2
2015-03-12  09:54:20,983246	-4,620938E-1	2015-03-12  09:54:20,983246	-2,079708E-2
2015-03-12  09:54:20,983246	-4,620938E-1	2015-03-12  09:54:20,983246	-2,163674E-2
2015-03-12  09:54:20,983246	-4,705023E-1	2015-03-12  09:54:20,983246	-2,247641E-2
2015-03-12  09:54:20,983246	-4,620938E-1	2015-03-12  09:54:20,983246	-2,247641E-2
2015-03-12  09:54:20,983246	-4,705023E-1	2015-03-12  09:54:20,983246	-2,331608E-2
2015-03-12  09:54:20,983246	-4,705023E-1	2015-03-12  09:54:20,983246	-2,331608E-2
2015-03-12  09:54:20,983246	-4,705023E-1	2015-03-12  09:54:20,983246	-2,415575E-2
2015-03-12  09:54:20,983246	-4,620938E-1	2015-03-12  09:54:20,983246	-2,415575E-2
2015-03-12  09:54:20,983246	-4,705023E-1	2015-03-12  09:54:20,983246	-2,583508E-2
2015-03-12  09:54:20,983246	-4,620938E-1	2015-03-12  09:54:20,983246	-2,415575E-2
2015-03-12  09:54:20,983246	-4,620938E-1	2015-03-12  09:54:20,983246	-2,499541E-2
2015-03-12  09:54:20,983246	-4,620938E-1	2015-03-12  09:54:20,983246	-2,583508E-2
2015-03-12  09:54:20,983246	-4,620938E-1	2015-03-12  09:54:20,983246	-2,667475E-2
2015-03-12  09:54:20,983247	-4,620938E-1	2015-03-12  09:54:20,983247	-2,583508E-2
2015-03-12  09:54:20,983247	-4,620938E-1	2015-03-12  09:54:20,983247	-2,667475E-2
2015-03-12  09:54:20,983247	-4,620938E-1	2015-03-12  09:54:20,983247	-2,751442E-2
2015-03-12  09:54:20,983247	-4,620938E-1	2015-03-12  09:54:20,983247	-2,667475E-2
2015-03-12  09:54:20,983247	-4,620938E-1	2015-03-12  09:54:20,983247	-2,751442E-2
2015-03-12  09:54:20,983247	-4,536852E-1	2015-03-12  09:54:20,983247	-2,835409E-2
2015-03-12  09:54:20,983247	-4,620938E-1	2015-03-12  09:54:20,983247	-2,835409E-2
2015-03-12  09:54:20,983247	-4,620938E-1	2015-03-12  09:54:20,983247	-2,835409E-2
2015-03-12  09:54:20,983247	-4,620938E-1	2015-03-12  09:54:20,983247	-2,919375E-2
2015-03-12  09:54:20,983247	-4,620938E-1	2015-03-12  09:54:20,983247	-2,919375E-2
2015-03-12  09:54:20,983247	-4,536852E-1	2015-03-12  09:54:20,983247	-2,919375E-2
